time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:10:36.084358
",x265,4763.60,2.917,96.0,3.04%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:38.094511
",convexHull,31.19,34.61,96.0,36.05%,0.0,0.0,29.0,0.0
"2025-02-17 06:10:38.094511
",x265,4620.65,2.919,96.0,3.04%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:40.106356
",convexHull,29.23,34.61,96.0,36.05%,0.0,0.0,29.7,0.0
"2025-02-17 06:10:40.106356
",x265,4707.73,2.92,96.0,3.04%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:42.118319
",convexHull,45.50,34.61,96.0,36.05%,0.0,0.0,30.5,0.0
"2025-02-17 06:10:42.118319
",x265,4663.59,2.92,96.0,3.04%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:44.127815
",convexHull,41.00,34.61,96.0,36.05%,0.0,0.0,31.6,0.0
"2025-02-17 06:10:44.127815
",x265,4539.61,2.92,96.0,3.04%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:46.134320
",convexHull,34.14,34.61,96.0,36.06%,0.0,0.0,32.5,0.0
"2025-02-17 06:10:46.134320
",x265,4504.95,2.92,96.0,3.04%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:48.143517
",convexHull,28.96,34.62,96.0,36.06%,0.0,0.0,33.1,0.0
"2025-02-17 06:10:48.143517
",x265,4342.86,2.919,96.0,3.04%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:50.151725
",convexHull,30.30,34.62,96.0,36.06%,0.0,0.0,33.8,0.0
"2025-02-17 06:10:50.151725
",x265,4683.34,2.932,96.0,3.05%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:52.161999
",convexHull,35.25,34.62,96.0,36.06%,0.0,0.0,34.6,0.0
"2025-02-17 06:10:52.161999
",x265,4426.93,2.934,96.0,3.06%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:54.170900
",convexHull,42.73,34.62,96.0,36.06%,0.0,0.0,35.6,0.0
"2025-02-17 06:10:54.170900
",x265,4772.80,2.968,96.0,3.09%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:56.179598
",convexHull,39.69,34.62,96.0,36.07%,0.0,0.0,36.5,0.0
"2025-02-17 06:10:56.179598
",x265,4702.27,2.982,96.0,3.11%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:10:58.190970
",convexHull,2533.13,34.62,96.0,36.07%,0.0,0.0,37.0,0.0
"2025-02-17 06:10:58.190970
",x265,3916.88,2.983,96.0,3.11%,0.0,0.0,0.0,0.00037097930908203125
"2025-02-17 06:11:00.202324
",convexHull,4932.75,38.14,96.0,39.73%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:00.202324
",x265,2275.35,0.00226953125,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:02.213024
",convexHull,4802.07,57.07,96.0,59.45%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:02.213024
",x265,0.00,0.0017734375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:04.219973
",convexHull,4801.97,65.67,96.0,68.40%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:04.219973
",x265,0.00,0.0015673828125,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:06.227993
",convexHull,4776.45,70.15,96.0,73.07%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:06.227993
",x265,0.00,0.0015224609375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:08.235655
",convexHull,4772.66,75.56,96.0,78.71%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:08.235655
",x265,0.00,0.0015224609375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:10.242525
",convexHull,4801.37,80.96,96.0,84.33%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:10.242525
",x265,0.00,0.0015224609375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:12.249723
",convexHull,4783.95,86.51,96.0,90.12%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:12.249723
",x265,0.00,0.0015224609375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:14.256394
",convexHull,4777.95,92.27,96.0,96.12%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:14.256394
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:16.263274
",convexHull,4760.84,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:16.263274
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:18.279444
",convexHull,4804.36,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:18.279444
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:20.328131
",convexHull,4803.32,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:20.328131
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:22.341171
",convexHull,4553.40,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:22.341171
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:24.343261
",convexHull,334.80,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:24.343261
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:26.353121
",convexHull,339.80,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
"2025-02-17 06:11:26.353121
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:11:28.367007
",convexHull,297.98,96.0,96.0,100.00%,0.0,0.0,37.0,0.0
