time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 08:36:43.871061
",spark,304.34,2.649,96.0,2.76%,0.0,0.0,41.0,3.1280517578125e-05
"2025-02-17 08:36:45.885090
",faiss,44.34,74.09,96.0,77.18%,0.0,0.0,5.23,3.910064697265625e-06
"2025-02-17 08:36:45.885090
",spark,9.84,2.654,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:36:47.895546
",faiss,47.21,74.1,96.0,77.18%,0.0,0.0,5.97,3.910064697265625e-06
"2025-02-17 08:36:47.895546
",spark,0.06,2.654,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:36:49.905556
",faiss,47.95,74.1,96.0,77.18%,0.0,0.0,6.75,3.910064697265625e-06
"2025-02-17 08:36:49.905556
",spark,0.20,2.654,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:36:51.917881
",faiss,46.43,74.1,96.0,77.19%,0.0,0.0,7.5,3.910064697265625e-06
"2025-02-17 08:36:51.917881
",spark,0.08,2.654,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:36:53.928197
",faiss,45.94,74.1,96.0,77.19%,0.0,0.0,8.28,3.910064697265625e-06
"2025-02-17 08:36:53.928197
",spark,0.06,2.654,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:36:55.938744
",faiss,46.46,74.1,96.0,77.19%,0.0,0.0,9.06,3.910064697265625e-06
"2025-02-17 08:36:55.938744
",spark,0.10,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:36:57.949852
",faiss,45.08,74.1,96.0,77.19%,0.0,0.0,9.85,3.910064697265625e-06
"2025-02-17 08:36:57.949852
",spark,0.06,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:36:59.960571
",faiss,46.07,74.1,96.0,77.19%,0.0,0.0,10.6,3.910064697265625e-06
"2025-02-17 08:36:59.960571
",spark,0.08,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:01.974313
",faiss,46.08,74.1,96.0,77.19%,0.0,0.0,11.3,3.910064697265625e-06
"2025-02-17 08:37:01.974313
",spark,0.06,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:03.984327
",faiss,45.22,74.1,96.0,77.19%,0.0,0.0,12.1,3.910064697265625e-06
"2025-02-17 08:37:03.984327
",spark,0.06,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:05.993613
",faiss,48.10,74.1,96.0,77.19%,0.0,0.0,12.9,3.910064697265625e-06
"2025-02-17 08:37:05.993613
",spark,0.06,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:08.006296
",faiss,46.41,74.1,96.0,77.19%,0.0,0.0,13.7,3.910064697265625e-06
"2025-02-17 08:37:08.006296
",spark,0.06,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:10.013832
",faiss,47.13,74.1,96.0,77.19%,0.0,0.0,14.5,3.910064697265625e-06
"2025-02-17 08:37:10.013832
",spark,0.11,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:12.022713
",faiss,44.62,74.1,96.0,77.19%,0.0,0.0,15.3,3.910064697265625e-06
"2025-02-17 08:37:12.022713
",spark,0.09,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:14.033222
",faiss,44.00,74.1,96.0,77.19%,0.0,0.0,16.0,3.910064697265625e-06
"2025-02-17 08:37:14.033222
",spark,0.06,2.653,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:16.043649
",faiss,46.93,74.1,96.0,77.19%,0.0,0.0,16.8,3.910064697265625e-06
"2025-02-17 08:37:16.043649
",spark,0.10,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 08:37:18.056094
",faiss,46.98,74.1,96.0,77.19%,0.0,0.0,17.6,3.910064697265625e-06
"2025-02-17 08:37:18.056094
",spark,0.06,2.652,96.0,2.76%,0.0,0.0,41.1,3.1280517578125e-05
