time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 02:20:35.913513
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:35.913513
",pgbench-50,5020.35,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:37.922130
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:37.922130
",pgbench-50,4966.07,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:39.929294
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:39.929294
",pgbench-50,4941.28,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:41.937591
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:41.937591
",pgbench-50,4981.76,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:43.947840
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:43.947840
",pgbench-50,5031.58,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:45.957413
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:45.957413
",pgbench-50,5031.73,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:47.967374
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:47.967374
",pgbench-50,5010.39,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:49.977044
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:49.977044
",pgbench-50,5006.88,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:51.987005
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:51.987005
",pgbench-50,5002.37,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:53.997043
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:53.997043
",pgbench-50,4997.39,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:56.007046
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:56.007046
",pgbench-50,5007.44,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:20:58.016629
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:20:58.016629
",pgbench-50,4959.12,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:00.024194
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:00.024194
",pgbench-50,4946.37,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:02.031276
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:02.031276
",pgbench-50,4963.13,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:04.039196
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:04.039196
",pgbench-50,5025.10,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:06.050558
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:06.050558
",pgbench-50,5026.59,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:08.061602
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:08.061602
",pgbench-50,5001.52,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:10.071385
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:10.071385
",pgbench-50,5002.82,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:12.080923
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:12.080923
",pgbench-50,4994.91,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:14.093484
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:14.093484
",pgbench-50,4985.90,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:16.101815
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:16.101815
",pgbench-50,5002.16,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:18.111241
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:18.111241
",pgbench-50,4974.00,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:20.119910
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:20.119910
",pgbench-50,4965.64,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:22.127730
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:22.127730
",pgbench-50,4963.31,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:24.133782
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:24.133782
",pgbench-50,4969.49,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:26.142738
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:26.142738
",pgbench-50,4981.14,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:28.152144
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:28.152144
",pgbench-50,4977.71,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:30.161263
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:30.161263
",pgbench-50,5026.76,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:32.173043
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:32.173043
",pgbench-50,4981.87,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:34.183517
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:34.183517
",pgbench-50,5023.08,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:36.195342
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:36.195342
",pgbench-50,3108.79,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:38.207499
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:38.207499
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:40.217629
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:40.217629
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:42.225893
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:42.225893
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:44.236446
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:44.236446
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:46.246889
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:46.246889
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:48.255734
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:48.255734
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:50.265173
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:50.265173
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:52.274990
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:52.274990
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:54.286471
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:54.286471
",pgbench-50,0.00,15.14,96.0,15.77%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:56.298203
",wordCounts,0.00,4.917,96.0,5.12%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:56.298203
",pgbench-50,2435.55,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:21:58.308218
",wordCounts,4834.41,15.02,96.0,15.64%,0.0,0.0,0.78125,0.0
"2025-02-17 02:21:58.308218
",pgbench-50,3870.59,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:00.319547
",wordCounts,2413.82,6.641,96.0,6.92%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:00.319547
",pgbench-50,4183.74,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:02.334354
",wordCounts,3482.34,12.89,96.0,13.42%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:02.334354
",pgbench-50,4051.57,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:04.340624
",wordCounts,4867.30,10.01,96.0,10.43%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:04.340624
",pgbench-50,3829.57,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:06.354611
",wordCounts,632.87,7.874,96.0,8.20%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:06.354611
",pgbench-50,4398.87,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:08.365286
",wordCounts,4860.38,14.26,96.0,14.85%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:08.365286
",pgbench-50,3828.31,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:10.377060
",wordCounts,1914.72,5.836,96.0,6.08%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:10.377060
",pgbench-50,4213.53,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:12.388791
",wordCounts,4091.93,13.87,96.0,14.45%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:12.388791
",pgbench-50,4006.94,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:14.399483
",wordCounts,4836.48,10.05,96.0,10.46%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:14.399483
",pgbench-50,3853.49,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:16.413602
",wordCounts,1241.67,9.309,96.0,9.70%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:16.413602
",pgbench-50,4284.71,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:18.423271
",wordCounts,4858.00,13.38,96.0,13.94%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:18.423271
",pgbench-50,3803.36,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:20.436184
",wordCounts,830.32,5.027,96.0,5.24%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:20.436184
",pgbench-50,4398.57,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:22.447234
",wordCounts,4838.93,15.13,96.0,15.76%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:22.447234
",pgbench-50,3839.59,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:24.457365
",wordCounts,3423.43,8.296,96.0,8.64%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:24.457365
",pgbench-50,4052.21,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:26.469093
",wordCounts,2513.46,12.0,96.0,12.50%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:26.469093
",pgbench-50,4229.01,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:28.478920
",wordCounts,4883.21,10.09,96.0,10.51%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:28.478920
",pgbench-50,3749.62,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:30.491022
",wordCounts,138.96,7.059,96.0,7.35%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:30.491022
",pgbench-50,4465.97,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:32.501070
",wordCounts,4861.62,14.89,96.0,15.51%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:32.501070
",pgbench-50,3723.01,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:34.534814
",wordCounts,2379.26,6.589,96.0,6.86%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:34.534814
",pgbench-50,4150.14,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:36.546579
",wordCounts,3487.87,13.15,96.0,13.70%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:36.546579
",pgbench-50,4015.15,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:38.562920
",wordCounts,4892.63,10.1,96.0,10.53%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:38.562920
",pgbench-50,3889.94,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:40.573051
",wordCounts,835.73,8.324,96.0,8.67%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:40.573051
",pgbench-50,4461.67,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:42.584946
",wordCounts,4819.67,13.9,96.0,14.48%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:42.584946
",pgbench-50,4012.63,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:44.598469
",wordCounts,1654.52,5.375,96.0,5.60%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:44.598469
",pgbench-50,4317.48,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:46.609411
",wordCounts,4313.17,14.27,96.0,14.86%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:46.609411
",pgbench-50,3951.08,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:48.624384
",wordCounts,4549.03,10.13,96.0,10.55%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:48.624384
",pgbench-50,3873.10,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:50.639000
",wordCounts,1454.52,9.762,96.0,10.17%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:50.639000
",pgbench-50,4292.20,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:52.645878
",wordCounts,4869.54,13.06,96.0,13.61%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:52.645878
",pgbench-50,3846.76,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:54.660441
",wordCounts,899.34,5.087,96.0,5.30%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:54.660441
",pgbench-50,4410.43,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:56.671234
",wordCounts,4818.56,15.19,96.0,15.82%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:56.671234
",pgbench-50,3868.47,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:22:58.682802
",wordCounts,3925.27,9.175,96.0,9.56%,0.0,0.0,0.78125,0.0
"2025-02-17 02:22:58.682802
",pgbench-50,4026.05,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:00.694422
",wordCounts,2078.71,11.09,96.0,11.55%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:00.694422
",pgbench-50,4225.11,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:02.705197
",wordCounts,4835.30,11.99,96.0,12.49%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:02.705197
",pgbench-50,3819.60,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:04.718463
",wordCounts,139.35,5.626,96.0,5.86%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:04.718463
",pgbench-50,4472.35,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:06.729305
",wordCounts,4868.78,15.2,96.0,15.83%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:06.729305
",pgbench-50,3847.19,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:08.740339
",wordCounts,2061.08,6.174,96.0,6.43%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:08.740339
",pgbench-50,4202.53,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:10.751452
",wordCounts,3981.76,13.87,96.0,14.45%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:10.751452
",pgbench-50,3881.76,15.23,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:12.764133
",wordCounts,4662.09,10.16,96.0,10.58%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:12.764133
",pgbench-50,3847.60,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:23:14.777545
",wordCounts,1451.63,10.16,96.0,10.58%,0.0,0.0,0.78125,0.0
"2025-02-17 02:23:14.777545
",pgbench-50,4331.62,15.22,96.0,15.86%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
