,Unnamed: 0,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh)
55,55,2DonSphere_1000000000,3,32,48,42.513,2024-10-28 06:17:52.586500,2024-10-28 06:20:00.128800,10303.587463545911,1050.4127530138649,11812.789752395913,1169.9090019638647,10806.65489316258,1080.286815251365,3212.8011311861737,277.8630007855459,27.51885310290652,1360.416,2040.624,1.8189199116353798e-05,1.2463145624577203e-05,11886.941708413946,0.8405176028015341,0.08402230785288395,0.9245399106544181,0.024744877505073568,0.025432594077007233,0.0501774715820808,0.974717382236499,convexHull,280
56,56,2DonSphere_1000000000,3,48,88,32.309,2024-11-03 23:59:12.922400,2024-11-04 00:00:49.850700,8858.854142992743,902.5851689909168,10005.81664270941,993.3998446742504,9432.335392851077,944.2085620124448,4811.841158221303,309.6913133402275,30.746845915201657,1550.832,2843.192,1.8189199116353798e-05,1.2463145624577203e-05,10376.543954863522,0.7336260861106394,0.07343844371207904,0.8070645298227185,0.028208392044013195,0.03543511593463291,0.0636435079786461,0.8707080378013645,convexHull,280
57,57,2DonSphere_1000000000,3,48,48,32.349,2024-10-28 05:45:04.910900,2024-10-28 05:46:41.962900,8742.681835706195,904.5231370012395,9891.064326756195,995.4502453512396,9316.873081231195,927.2549140887396,4812.648140495869,305.7610537190082,30.77221074380165,1552.752,1552.752,1.8189199116353798e-05,1.2463145624577203e-05,10244.127995319936,0.7246456840957597,0.07211982665134642,0.7967655107471061,0.02824331530631659,0.019352174294853502,0.04759548960117009,0.8443610003482762,convexHull,280
58,58,2DonSphere_1000000000,3,32,56,42.803,2024-11-04 01:43:48.028300,2024-11-04 01:45:56.442000,10532.78253973996,1055.9364223289913,12052.279765756628,1176.2478081123245,11039.28161507885,1091.0272431824635,3209.866131045241,281.5755850234009,27.4804992199688,1369.696,2396.968,1.8189199116353798e-05,1.2463145624577203e-05,12130.308858261313,0.8586107922839106,0.08485767446974717,0.9434684667536577,0.02491367327287333,0.02987376124145157,0.0547874345143249,0.9982559012679826,convexHull,280
59,59,2DonSphere_1000000000,3,96,40,84.716,2024-11-04 02:15:03.311700,2024-11-04 02:19:34.992600,13743.619093606218,1568.7014532747817,16751.018738472885,1806.822598008115,16751.018738472885,1618.310025094226,3514.2381040206565,197.73146440427885,21.327997049059388,8132.735999999999,3388.64,1.8189199116353798e-05,1.2463145624577203e-05,18369.32876356711,1.3028570129923356,0.1258685575073287,1.4287255704996642,0.1479279544647387,0.04223311378926729,0.19016106825400597,1.6188866387536702,convexHull,280
60,60,2DonSphere_1000000000,3,80,40,144.329,2024-11-04 02:35:13.508100,2024-11-04 02:42:33.606600,19975.765694918453,2369.328303782545,25099.41392363512,2775.0106624658783,24245.472552182346,2453.8454618415726,2171.6726797088263,173.9041628753412,19.22697907188353,11546.32,5773.16,1.8189199116353798e-05,1.2463145624577203e-05,26699.31801402392,1.885758976280849,0.19085464703212232,2.0766136233129715,0.21001831354113817,0.07195173379398413,0.2819700473351223,2.358583670648094,convexHull,280
61,61,2DonSphere_1000000000,3,64,24,339.555,2024-11-04 06:56:12.316900,2024-11-04 07:13:11.108700,37945.825322608485,4954.507521602594,49999.95425235849,5908.934374852594,45981.91127577516,5073.810878258844,1019.0592492138364,147.25141509433962,17.401994889937107,21731.52,8149.32,1.8189199116353798e-05,1.2463145624577203e-05,51055.722154034,3.5763708770047344,0.39462973497568793,3.9710006119804224,0.3952789443810249,0.1015661619012795,0.4968451062823044,4.467845718262727,convexHull,280
62,62,2DonSphere_1000000000,3,16,192,75.929,2024-10-27 22:42:40.444400,2024-10-27 22:46:28.232800,12082.080007527837,1523.3315025919528,14777.543056244502,1736.754001275286,12531.323848980614,1736.754001275286,1615.9971943711537,194.6231750219877,22.87339489885664,1214.864,14578.368,1.8189199116353798e-05,1.2463145624577203e-05,14268.0778502559,0.9746585215873811,0.1350808667658556,1.1097393883532367,0.022097403195290043,0.18169232335267632,0.20378972654796637,1.3135291149012032,convexHull,280
63,63,2DonSphere_1000000000,3,16,24,402.225,2024-11-04 09:58:29.064200,2024-11-04 10:18:36.996900,36120.575864546016,5371.272994483831,50399.47621579602,6501.853728233831,38500.39258975435,5512.595586202581,507.5903789386404,125.30169983416252,16.16471807628524,6435.6,9653.4,1.8189199116353798e-05,1.2463145624577203e-05,44012.98817595693,2.9944749792031162,0.428757434482423,3.423232413685539,0.1170584098332065,0.12031172997229357,0.2373701398055001,3.660602553491039,convexHull,280
64,64,2DonSphere_1000000000,3,64,56,31.025,2024-11-04 01:24:22.960600,2024-11-04 01:25:56.038900,8639.230225850824,887.754203013545,9740.611003767492,974.9597900968782,9373.484077795269,913.1891659128504,6408.274391819161,313.9600645855759,31.42497308934338,1985.6,1737.4,1.8189199116353798e-05,1.2463145624577203e-05,10286.67324370812,0.7290487616062987,0.07102582401544393,0.8000745856217426,0.0361164737654321,0.021653469208140434,0.05776994297357253,0.8578445285953151,convexHull,280
65,65,2DonSphere_1000000000,3,64,40,144.005,2024-11-04 02:58:01.172300,2024-11-04 03:05:26.996400,19424.22907911568,2349.967659034366,24536.375378032342,2754.7393131177,22832.32661172679,2434.2950869683937,1814.098137915544,170.3855795148248,19.12946990116801,9216.32,5760.2,1.8189199116353798e-05,1.2463145624577203e-05,25266.621698695184,1.775847625356528,0.18933406231976396,1.965181687676292,0.16763747960003383,0.0717902114266896,0.23942769102672345,2.204609378703015,convexHull,280
66,66,2DonSphere_1000000000,3,80,32,214.375,2024-10-28 20:00:31.688300,2024-10-28 20:11:17.160600,25253.537865682378,3247.000804701642,32863.80391776571,3849.569627618309,31595.426242418493,3347.42894185442,1510.7021598138092,153.30054305663305,17.957176105508147,17150.0,6860.0,1.8189199116353798e-05,1.2463145624577203e-05,34942.855184272914,2.457422041076994,0.2603555843664549,2.717777625443449,0.3119447648454676,0.08549717898459962,0.39744194383006726,3.115219569273516,convexHull,280
67,67,2DonSphere_1000000000,3,32,72,42.656,2024-11-04 00:44:53.988300,2024-11-04 00:47:01.961700,10449.322963668175,1050.3192263496735,11963.601721534844,1170.217422083007,10954.082549623732,1095.2810497496737,3210.899953014878,280.4670321064995,27.433829287392324,1364.992,3071.232,1.8189199116353798e-05,1.2463145624577203e-05,12049.363599373406,0.8519841983040681,0.08518852609164129,0.9371727243957094,0.024828111280230002,0.03827721166286149,0.0631053229430915,1.0002780473388009,convexHull,280
68,68,2DonSphere_1000000000,3,80,16,1153.627,2024-10-29 11:17:41.783800,2024-10-29 12:15:25.075800,145684.95324688015,16160.361100393056,186638.46179436348,19402.99509910972,179812.87703644962,16430.58060028611,1207.3504188345476,161.78406174124174,16.819123598103825,92290.16,18458.032,1.8189199116353798e-05,1.2463145624577203e-05,196243.45763673572,13.985445991723859,1.2779340466889197,15.263380038412778,1.6786840967201506,0.230045140759106,1.9087292374792566,17.172109275892034,convexHull,280
69,69,2DonSphere_1000000000,3,80,80,29.383,2024-10-28 00:19:10.785900,2024-10-28 00:20:38.939600,8282.463033475757,864.7644395651514,9325.55316715909,947.354665681818,9151.704811545202,899.1770337804292,7998.881784090908,317.37920454545457,32.24159090909091,2350.64,2350.64,1.8189199116353798e-05,1.2463145624577203e-05,10050.881845325632,0.7117992631201824,0.06993599151625561,0.781735254636438,0.04275625901086589,0.029296368630956155,0.07205262764182205,0.8537878822782601,convexHull,280
70,70,2DonSphere_1000000000,3,16,64,75.881,2024-10-28 03:28:06.950500,2024-10-28 03:31:54.599200,12004.818139474884,1516.1613124620894,14698.57719859155,1729.4488919454227,12453.777982660991,1587.2571722898672,1617.4539656690154,193.7056338028169,22.79159330985916,1214.096,4856.384,1.8189199116353798e-05,1.2463145624577203e-05,14041.035154950858,0.9686271764291883,0.12345333562254523,1.0920805120517336,0.02208343389036868,0.06052582100086674,0.08260925489123541,1.174689766942969,convexHull,280
71,71,2DonSphere_1000000000,3,80,88,29.519,2024-11-03 23:50:37.107700,2024-11-03 23:52:05.669200,8362.568793860255,867.1686456899697,9410.486898076922,950.141142873303,9235.833880707478,905.1977068989976,7999.375667420814,318.79423076923075,32.18744343891402,2361.52,2597.672,1.8189199116353798e-05,1.2463145624577203e-05,10141.031587606476,0.7183426351661372,0.07040426609214426,0.7887469012582814,0.04295415749725182,0.03237516442088671,0.07532932191813854,0.86407622317642,convexHull,280
72,72,2DonSphere_1000000000,3,80,72,29.432,2024-11-04 00:25:21.436900,2024-11-04 00:26:49.737600,8312.852617114944,867.0236415965192,9357.682240181612,949.7515977298524,9183.5439696705,898.0466251465192,7998.684494892167,317.9424517593644,32.26935300794552,2354.56,2119.104,1.8189199116353798e-05,1.2463145624577203e-05,10081.590594817018,0.7142756420854833,0.06984807084472927,0.7841237129302125,0.042827560671402,0.026410701745624047,0.06923826241702605,0.8533619753472386,convexHull,280
73,73,2DonSphere_1000000000,3,32,64,42.896,2024-10-28 03:04:06.486700,2024-10-28 03:06:15.178500,10375.05283779092,1059.634703986511,11897.851543657587,1180.2074957198445,10882.652406413144,1099.825634564289,3212.2314085603107,277.3650583657588,27.51322957198444,1372.672,2745.344,1.8189199116353798e-05,1.2463145624577203e-05,11982.478040977434,0.8464285204988001,0.0855419937994447,0.9319705142982448,0.0249678043294436,0.03421562206155928,0.05918342639100288,0.9911539406892478,convexHull,280
74,74,2DonSphere_1000000000,3,96,32,225.634,2024-10-28 07:54:58.977400,2024-10-28 08:06:17.541000,26470.02813188984,3391.0427904618546,34479.98624452318,4025.258598228522,34479.98624452318,3496.745425089632,1627.1199498080896,152.81378801299087,17.839769707705937,21660.864,7220.288,1.8189199116353798e-05,1.2463145624577203e-05,37976.73166961281,2.6817767079073582,0.2719690886180825,2.953745796525441,0.39399376832825983,0.08998750079538728,0.48398126912364714,3.4377270656490877,convexHull,280
75,75,2DonSphere_1000000000,3,16,96,75.571,2024-10-27 23:47:03.854100,2024-10-27 23:50:50.571300,12037.394702704736,1517.8090349294669,14720.148828988067,1730.2252612461334,12484.520390418626,1624.0171480878005,1616.092894387982,194.7856827220504,22.895360141405213,1209.136,7254.816,1.8189199116353798e-05,1.2463145624577203e-05,14108.537538506425,0.9710182525881154,0.12631244485127338,1.0973306974393888,0.021993215462751566,0.09041782828751269,0.11241104375026426,1.2097417411896532,convexHull,280
76,76,2DonSphere_1000000000,3,48,192,32.443,2024-10-27 22:20:36.807800,2024-10-27 22:22:14.140700,8915.577312941794,904.9858581995022,10067.296783625128,996.1771833161688,9491.43704828346,996.1771833161688,4810.664418125644,310.3072090628218,30.705458290422246,1557.264,6229.056,1.8189199116353798e-05,1.2463145624577203e-05,10487.61423159963,0.7382228815331581,0.07748044759125758,0.8157033291244157,0.02832538497272958,0.07763363203164637,0.10595901700437596,0.9216623461287916,convexHull,280
77,77,2DonSphere_1000000000,3,96,64,28.123,2024-10-28 01:41:14.554000,2024-10-28 01:42:38.926200,8053.584233770129,853.1852253177009,9051.944640453465,932.2338224343677,9051.944640453465,879.5347576899231,9574.4922673031,321.86980906921247,33.14844868735084,2699.808,1799.872,1.8189199116353798e-05,1.2463145624577203e-05,9931.479398143389,0.7040401387019362,0.06840825893143847,0.7724483976333746,0.04910734528792492,0.02243206684159902,0.07153941212952394,0.8439878097628986,convexHull,280
