,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
14,2DonSphere_1000000000,3,16,16,1728.311,2024-10-29 19:38:33.063400,2024-10-29 21:05:25.051000,135177.79672103078,20833.8645646776,196532.46275364744,25691.82992866093,145403.57439313355,21238.69501167621,291.14429260511963,113.71359827811514,14.86528172803444,27652.976,27652.976,1.81891991163538e-05,1.2463145624577203e-05,166642.26940480975,6.866279901897973,1.0029383755513763,7.869218277449349,0.5029854866237528,0.3446430668409384,0.8476285534646912,8.71684683091404,convexHull,170,False,False,False,False
15,2DonSphere_1000000000,3,48,72,32.388,2024-11-04 00:38:14.979100,2024-11-04 00:39:52.146700,8793.45920337938,902.5536524804122,9943.22618597938,993.5903826804122,9368.34269467938,936.6924263054124,4811.609247422681,307.00340206185564,30.677731958762884,1554.6239999999998,2331.936,1.81891991163538e-05,1.2463145624577203e-05,10305.035120984792,0.4423939605820818,0.0442326979088666,0.4866266584909485,0.0282773654870624,0.029063257955194,0.0573406234422564,0.543967281933205,convexHull,170,False,False,False,False
16,2DonSphere_1000000000,3,96,192,28.155,2024-10-27 21:55:10.248300,2024-10-27 21:56:34.713700,8101.948775877239,854.5175857822582,9101.44517562724,933.656129032258,9101.44517562724,933.656129032258,9573.669199522104,323.26212664277176,33.16129032258065,2702.88,5405.76,1.81891991163538e-05,1.2463145624577203e-05,10035.101304659498,0.4297904666268418,0.044089317204301,0.4738797838311429,0.0491632225076103,0.0673727740915144,0.1165359965991248,0.5904157804302678,convexHull,170,False,False,False,False
17,2DonSphere_1000000000,3,32,96,42.789,2024-10-27 23:33:52.247400,2024-10-27 23:36:00.618100,10617.07582481417,1053.6129490223657,12136.07605386417,1173.8849833723657,11123.409234497503,1113.7489661973657,3210.294824355972,283.62607338017176,27.43427010148321,1369.248,4107.744000000001,1.81891991163538e-05,1.2463145624577203e-05,12237.158200694868,0.5252721027401599,0.0525937011815422,0.5778658039217022,0.0249055245116692,0.0511954116604832,0.0761009361721524,0.6539667400938547,convexHull,170,False,False,False,False
18,2DonSphere_1000000000,3,80,56,29.461,2024-11-04 01:14:48.706000,2024-11-04 01:16:17.091800,8298.081161901475,866.4226140835601,9343.940278684808,949.2320839002268,9169.630425887586,890.5753761134213,7999.48828798186,317.16303854875287,32.21995464852608,2356.88,1649.8159999999998,1.81891991163538e-05,1.2463145624577203e-05,10060.205802001008,0.4330103256669138,0.0420549483164671,0.4750652739833809,0.0428697596133519,0.0205618970617574,0.0634316566751094,0.5384969306584902,convexHull,170,False,False,False,False
19,2DonSphere_1000000000,3,48,40,126.08,2024-11-04 03:20:41.708700,2024-11-04 03:27:02.718200,16617.676162537013,2097.677706414367,21093.48884520368,2452.0654717477005,18855.582503870348,2171.5084908588115,1527.0464073587389,167.30241787122208,19.4484888304862,6051.84,5043.2,1.81891991163538e-05,1.2463145624577203e-05,21027.09099472916,0.8904025071272108,0.1025434565127772,0.992945963639988,0.1100781227803145,0.0628541360138677,0.1729322587941823,1.1658782224341704,convexHull,170,False,False,False,False
20,2DonSphere_1000000000,3,32,32,221.543,2024-10-29 07:10:52.701200,2024-10-29 07:21:59.345000,24596.343663047635,3257.3645784780856,32461.0721620643,3880.081335261418,27217.919829386527,3361.1507046086413,899.2745763221154,146.52267127403846,17.513897235576923,7089.376,7089.376,1.81891991163538e-05,1.2463145624577203e-05,30579.070533995167,1.285290658609919,0.158721005495408,1.444011664105327,0.1289500716746998,0.0883559254753826,0.2173059971500824,1.66131766125541,convexHull,170,False,False,False,False
21,2DonSphere_1000000000,3,96,72,28.17,2024-11-04 00:19:00.114300,2024-11-04 00:20:24.629400,8084.587685838904,856.9541119224343,9084.616582338904,936.1348174224344,9084.616582338904,886.6468764849343,9573.1842124105,322.4926014319809,33.23162291169451,2704.32,2028.24,1.81891991163538e-05,1.2463145624577203e-05,9971.263458823838,0.4289957830548926,0.0418694358340107,0.4708652188889034,0.0491894149543379,0.0252782504815924,0.0744676654359303,0.5453328843248338,convexHull,170,False,False,False,False
22,2DonSphere_1000000000,3,80,24,351.564,2024-11-04 05:57:39.100500,2024-11-04 06:15:14.740600,41178.976883505,5144.452585477389,53659.422711305,6132.634536077389,51579.34840667167,5267.97532930239,1207.7237262898334,152.630595599393,17.44386380880121,28125.120000000003,8437.536,1.81891991163538e-05,1.2463145624577203e-05,56847.32373597406,2.4356914525372733,0.2487655016615017,2.684456954198775,0.5115734078513445,0.1051582398806126,0.6167316477319572,3.301188601930732,convexHull,170,False,False,False,False
23,2DonSphere_1000000000,3,32,88,43.1,2024-11-04 00:03:45.349000,2024-11-04 00:05:54.651800,10637.119384808931,1058.391632805319,12167.1600464756,1179.5378311386523,11147.13293869782,1113.9169737080967,3210.425964368705,282.3006971340046,27.367467079783115,1379.2,3792.8,1.81891991163538e-05,1.2463145624577203e-05,12261.049912405915,0.5263923887718415,0.052601634869549,0.5789940236413905,0.0250865434212751,0.0472702187248964,0.0723567621461715,0.6513507857875621,convexHull,170,False,False,False,False
24,2DonSphere_1000000000,3,48,8,29843.742,2024-11-09 04:49:55.165100,2024-11-10 05:42:09.037500,3096225.651267419,392866.1762260204,4155672.0261233193,476751.4636353204,3625948.838695369,396361.3965347412,500.18758670731887,139.24768637000412,15.974922435508269,1432499.616,238749.936,1.81891991163538e-05,1.2463145624577203e-05,4022310.235230111,171.22536182728132,18.71706594747389,189.9424277747552,26.056020749524357,2.975575220226488,29.031595969750843,218.97402374450604,convexHull,170,False,False,False,False
25,2DonSphere_1000000000,3,64,48,82.605,2024-10-28 05:10:11.113500,2024-10-28 05:15:15.971600,12141.930169178571,1463.6592291514778,15074.389771428574,1695.8467399014778,14096.90323734524,1521.7061068389778,2194.402357963875,182.48761904761903,20.5295894909688,5286.72,3965.04,1.81891991163538e-05,1.2463145624577203e-05,15618.609344184217,0.6656870973190807,0.0718583439340628,0.7375454412531436,0.0961612027524099,0.0494168709272735,0.1455780736796835,0.8831235149328271,convexHull,170,False,False,False,False
26,2DonSphere_1000000000,3,16,72,75.024,2024-11-04 00:52:42.812300,2024-11-04 00:56:27.910800,11951.182529165288,1508.1525128299063,14614.518273965288,1719.0312224299064,12395.071819965287,1587.2320289299064,1618.4764574988887,194.7979083222074,22.91308411214953,1200.384,5401.728,1.81891991163538e-05,1.2463145624577203e-05,13982.303848895192,0.5853228359428052,0.0749526235883566,0.660275459531162,0.0218340235920852,0.0673225226883561,0.0891565462804414,0.7494320058116034,convexHull,170,False,False,False,False
27,2DonSphere_1000000000,3,48,80,32.237,2024-10-28 00:43:43.793000,2024-10-28 00:45:20.506900,8775.569805926858,899.1070311995683,9919.976321243525,989.7193280829016,9347.773063585191,936.8621549009572,4812.54874611399,307.72020725388603,30.701347150259068,1547.3760000000002,2578.96,1.81891991163538e-05,1.2463145624577203e-05,10284.635218486148,0.4414226168915229,0.0442407128703229,0.4856633297618459,0.028145530171867,0.0321419540399596,0.0602874842118267,0.5459508139736726,convexHull,170,False,False,False,False
28,2DonSphere_1000000000,3,32,40,165.761,2024-11-04 03:42:15.240200,2024-11-04 03:50:35.073500,20269.26441997351,2572.1331965527384,26153.74400509018,3038.0569780360715,22230.7576150124,2669.2006510284327,1109.1061523046092,157.7798396793587,18.327935871743485,5304.352,6630.44,1.81891991163538e-05,1.2463145624577203e-05,24899.958266040838,1.0497857762644744,0.1260455862985648,1.1758313625630392,0.0964819147112295,0.0826361392750216,0.1791180539862511,1.3549494165492904,convexHull,170,False,False,False,False
29,2DonSphere_1000000000,3,32,8,29806.663,2024-11-10 14:47:20.092500,2024-11-11 15:37:41.647700,2741249.512317313,359074.2228625881,3799379.5907069966,442855.2880007048,3093959.538447208,362565.1005766763,393.7288321092677,127.4674588935701,14.857593686374914,953813.216,238453.304,1.81891991163538e-05,1.2463145624577203e-05,3456524.639023884,146.10364487111815,17.12112974945416,163.2247746205723,17.349098505633776,2.971878252413578,20.320976758047355,183.54575137861968,convexHull,170,False,False,False,False
30,2DonSphere_1000000000,3,80,96,29.531,2024-10-27 23:07:08.738100,2024-10-27 23:08:37.335100,8379.942102455729,865.573589080015,9428.286204072396,948.5798160633484,9253.562187136284,907.0767025716816,7995.768438914026,319.2674208144796,32.121493212669684,2362.48,2834.976,1.81891991163538e-05,1.2463145624577203e-05,10160.638889707963,0.4369737699481023,0.0428341776214405,0.4798079475695428,0.0429716191284035,0.0353327187301813,0.0783043378585849,0.5581122854281277,convexHull,170,False,False,False,False
31,2DonSphere_1000000000,3,96,96,28.136,2024-10-27 22:57:48.696900,2024-10-27 22:59:13.106600,8076.072211646458,849.7889768251392,9074.894115513123,928.8741145584726,9074.894115513123,889.3315456918059,9573.37068019093,322.53675417661094,33.013723150358,2701.056,2701.056,1.81891991163538e-05,1.2463145624577203e-05,9964.22566120493,0.4285366665658975,0.0419962118798908,0.4705328784457883,0.0491300454084221,0.033663654268138,0.0827936996765601,0.5533265781223484,convexHull,170,False,False,False,False
32,2DonSphere_1000000000,3,48,16,1168.241,2024-10-29 15:15:24.667100,2024-10-29 16:13:50.848500,130463.26575242412,16148.77342889796,171935.56813354077,19432.48470238129,151199.41694298244,16422.41603502157,797.759372983468,147.1747423121948,16.633969106016046,56075.568,18691.856,1.81891991163538e-05,1.2463145624577203e-05,167621.832978004,7.139972466751948,0.7755029794315742,7.915475446183523,1.0199696719146374,0.2329593233216271,1.2529289952362646,9.168404441419788,convexHull,170,False,False,False,False
33,2DonSphere_1000000000,3,96,80,28.128,2024-10-28 00:06:01.929400,2024-10-28 00:07:26.315800,8054.914252106093,851.0163853591396,9053.452157706091,930.0790365591396,9053.452157706091,883.9591566924729,9573.7576344086,321.8661887694146,33.065949820788525,2700.288,2250.24,1.81891991163538e-05,1.2463145624577203e-05,9937.411314398563,0.4275241296694543,0.0417425157327001,0.4692666454021544,0.0491160761035007,0.0280450688102486,0.0771611449137493,0.5464277903159038,convexHull,170,False,False,False,False
34,2DonSphere_1000000000,3,64,88,31.088,2024-11-03 23:54:53.168600,2024-11-03 23:56:26.437200,8702.275900072753,888.773853056355,9805.89316433942,976.1565215896884,9438.020742917195,928.8242428007997,6408.274801288936,315.4237379162191,31.399785177228782,1989.632,2735.744,1.81891991163538e-05,1.2463145624577203e-05,10366.844985717997,0.4456843128599786,0.0438611447989266,0.4895454576589053,0.0361898126162692,0.0340959758635633,0.0702857884798325,0.5598312461387379,convexHull,170,False,False,False,False
35,2DonSphere_1000000000,3,16,88,75.742,2024-11-04 00:09:35.577900,2024-11-04 00:13:22.808300,12108.949035535286,1529.536317510636,14797.77362476862,1742.433193477303,12557.086467074176,1627.1140523286915,1616.2584618774806,195.3707800793301,23.004847950639046,1211.872,6665.296,1.81891991163538e-05,1.2463145624577203e-05,14184.200519402868,0.5929735276118361,0.0768359413599659,0.669809468971802,0.0220429811115339,0.0830705546789119,0.1051135357904458,0.774923004762248,convexHull,170,False,False,False,False
36,2DonSphere_1000000000,3,32,80,42.617,2024-10-28 00:56:41.088200,2024-10-28 00:58:48.942100,10481.87747655167,1047.7134928094565,11994.771742868335,1167.50206669279,10986.175565323892,1097.6253985941787,3210.50421630094,281.4550940438872,27.395219435736674,1363.744,3409.36,1.81891991163538e-05,1.2463145624577203e-05,12083.800963918073,0.5187916239180727,0.0518323104891695,0.5706239344072422,0.0248054111597327,0.0424913501666085,0.0672967613263413,0.6379206957335836,convexHull,170,False,False,False,False
37,2DonSphere_1000000000,3,16,8,35968.707,2024-11-12 02:35:55.896800,2024-11-13 08:34:31.348200,2803317.122434861,420754.651079876,4080198.4277150114,521856.092193926,3016130.673314886,424967.21112629474,249.03632846085304,113.4374507183428,14.508614173812974,575499.312,287749.656,1.81891991163538e-05,1.2463145624577203e-05,3441097.884441181,142.4283929065363,20.06789608096392,162.4962889875002,10.46787157729262,3.586265866149996,14.054137443442617,176.55042643094282,convexHull,170,False,False,False,False
38,2DonSphere_1000000000,3,16,40,160.726,2024-11-04 04:07:06.151700,2024-11-04 04:15:08.698600,18259.02560333141,2543.1676687248014,23964.76377936475,2994.938988291468,19209.98196600364,2637.2866936345235,897.0173012248292,149.1032177703965,18.63381772887689,2571.616,6429.04,1.81891991163538e-05,1.2463145624577203e-05,21847.268659638165,0.9071380372835052,0.1245385383105191,1.0316765755940245,0.0467756354748012,0.0801260617462318,0.1269016972210331,1.1585782728150575,convexHull,170,False,False,False,False
39,2DonSphere_1000000000,3,32,16,1259.77,2024-10-29 17:19:16.873000,2024-10-29 18:22:16.840400,122364.45484758352,16550.247980507862,167086.01689741688,20091.230492674527,137271.64219752798,16845.329856521752,553.8255668300437,132.63216055106636,15.948332229434364,40312.64,20156.32,1.81891991163538e-05,1.2463145624577203e-05,154116.97205404972,6.482271992661043,0.795473909891305,7.277745902552348,0.7332546358658888,0.251211151415578,0.9844657872814668,8.262211689833816,convexHull,170,False,False,False,False
40,2DonSphere_1000000000,3,96,8,31370.981,2024-11-04 20:00:40.363400,2024-11-05 22:09:14.087600,3654848.059988205,427187.78725745226,4768511.088442322,515365.8635019356,4768511.088442322,430861.87376763904,737.0765509007894,152.00388819343334,16.428107986228916,3011614.176,250967.848,1.81891991163538e-05,1.2463145624577203e-05,5199372.96220996,225.17969028755408,20.34625515013851,245.5259454376926,54.77884990889777,3.1278488367107564,57.90669874560852,303.43264418330114,convexHull,170,False,False,False,False
41,2DonSphere_1000000000,3,64,96,31.086,2024-10-27 23:15:33.229400,2024-10-27 23:17:06.491800,8711.990125418151,887.1540276435015,9815.536390118152,974.5310745435016,9447.687635218152,930.8425510935016,6405.4726960257785,315.7542427497315,31.34951664876477,1989.504,2984.256,1.81891991163538e-05,1.2463145624577203e-05,10378.530186311653,0.4461408049964127,0.0439564538016375,0.4900972587980503,0.0361874843987823,0.0371932171090182,0.0733807015078006,0.563477960305851,convexHull,170,False,False,False,False
42,2DonSphere_1000000000,3,96,88,28.076,2024-11-03 23:46:25.890800,2024-11-03 23:47:50.122900,8049.358296786028,852.5981177337326,9046.050213652696,931.514606467066,9046.050213652696,888.7681750698437,9572.008131736526,322.1986826347306,33.178323353293415,2695.2960000000003,2470.688,1.81891991163538e-05,1.2463145624577203e-05,9934.81838872254,0.4271745934224883,0.041969608267187,0.4691442016896754,0.0490252756215119,0.0307925443368954,0.0798178199584073,0.5489620216480827,convexHull,170,False,True,False,False
43,2DonSphere_1000000000,3,96,24,342.052,2024-11-04 04:58:02.555700,2024-11-04 05:15:09.790500,41287.397428303695,5064.487288605456,53430.16931703704,6025.932751072123,53430.16931703703,5184.66797141379,1396.862210526316,156.2048148148148,17.61700779727095,32836.992,8209.248,1.81891991163538e-05,1.2463145624577203e-05,58614.83728845081,2.523091328860082,0.24483154309454,2.767922871954622,0.5972785858701167,0.1023130532922691,0.6995916391623859,3.467514511117008,convexHull,170,False,False,False,False
44,2DonSphere_1000000000,3,96,48,51.168,2024-10-28 04:05:29.991400,2024-10-28 04:09:01.035800,8636.298023792957,1019.401012723882,10452.750937392955,1163.224879923882,10452.750937392955,1055.3569795238818,3999.644705042816,204.28296860133204,22.733444338725025,4912.128,2456.064,1.81891991163538e-05,1.2463145624577203e-05,11508.107916916835,0.4936021275991117,0.0498363018108499,0.5434384294099618,0.0893476742770167,0.0306102832952815,0.1199579575722983,0.6633963869822601,convexHull,170,False,False,False,False
45,2DonSphere_1000000000,3,16,32,243.751,2024-10-29 07:56:30.917300,2024-10-29 08:08:42.268500,24306.521264887604,3489.99708834612,32959.62895217094,4175.136461662786,25748.705879434827,3604.186983898897,675.9197411313521,135.21843583070813,17.128694699356252,3900.016,7800.032,1.81891991163538e-05,1.2463145624577203e-05,29352.892863333724,1.2159111109733112,0.1701977186841145,1.3861088296574258,0.0709381675809656,0.0972129346923621,0.1681511022733278,1.5542599319307535,convexHull,170,False,False,False,False
46,2DonSphere_1000000000,3,48,24,361.479,2024-11-04 07:52:21.208900,2024-11-04 08:10:26.536500,38190.89166429572,5191.6018539861325,51023.31784384572,6207.653051836132,44607.10475407072,5318.608253717383,815.1685513932462,141.15154087470012,17.172928584609707,17350.992,8675.496,1.81891991163538e-05,1.2463145624577203e-05,49925.71300778811,2.106446613386673,0.2511565008699875,2.3576031142566607,0.3156006483542617,0.108123970013437,0.4237246183676988,2.7813277326243595,convexHull,170,False,False,False,False
47,2DonSphere_1000000000,3,64,8,30328.612,2024-11-07 18:31:10.114900,2024-11-08 19:47:41.515100,3289553.94337783,406094.9948283391,4366213.098178564,491343.16291480575,4007326.713244986,409647.0018319419,571.5466474514327,143.96349883003427,16.200647854072773,1941031.168,242628.896,1.81891991163538e-05,1.2463145624577203e-05,4416973.715076928,189.2348725699021,19.344441753175037,208.57931432307717,35.30580240580078,3.0239192635783976,38.32972166937918,246.90903599245632,convexHull,170,False,False,False,False
48,2DonSphere_1000000000,3,48,64,32.468,2024-10-28 02:43:05.092500,2024-10-28 02:44:42.501900,8768.645139260081,908.9933081703706,9921.252104526748,1000.254903703704,9344.948621893414,939.413840014815,4813.421440329218,305.57016460905345,30.80740740740741,1558.4640000000002,2077.952,1.81891991163538e-05,1.2463145624577203e-05,10284.36246190823,0.4412892404783001,0.0443612091118107,0.4856504495901108,0.0283472120116692,0.0258978183768814,0.0542450303885506,0.5398954799786615,convexHull,170,False,False,False,False
49,2DonSphere_1000000000,3,16,48,75.748,2024-10-28 06:53:32.127500,2024-10-28 06:57:19.374600,12026.377414359438,1520.192483471958,14715.415002292772,1733.1062243386243,12474.55034568166,1573.4209186886246,1617.7991049382729,194.2680335097002,22.87989417989418,1211.968,3635.904000000001,1.81891991163538e-05,1.2463145624577203e-05,14047.971264370284,0.5890759885460783,0.0743004322714072,0.6633764208174856,0.022044727274649,0.0453148010289827,0.0673595283036318,0.7307359491211174,convexHull,170,False,False,False,False
50,2DonSphere_1000000000,3,96,56,28.116,2024-11-04 01:05:14.760500,2024-11-04 01:06:39.112400,8050.646917098327,850.8289330152745,9048.758825298328,929.8578544152743,9048.758825298328,873.8790350902746,9572.759964200475,321.8366348448687,33.07219570405728,2699.136,1574.496,1.81891991163538e-05,1.2463145624577203e-05,9922.637860388602,0.4273025000835321,0.041266509990374,0.4685690100739062,0.0490951221461187,0.0196231729333143,0.068718295079433,0.5372873051533392,convexHull,170,False,False,True,False
51,2DonSphere_1000000000,3,64,16,1117.09,2024-10-29 13:18:47.432200,2024-10-29 14:14:39.522900,132691.77242188004,15559.786452400374,172348.2253857134,18699.72164256704,159129.40773110226,15821.447718247597,998.7989777817594,154.28320492145969,16.739673296302932,71493.76,17873.44,1.81891991163538e-05,1.2463145624577203e-05,174950.85544934985,7.514444253968717,0.7471239200283587,8.261568173997077,1.3004142362168103,0.2227592855321431,1.5231735217489537,9.78474169574603,convexHull,170,False,False,False,False
52,2DonSphere_1000000000,3,80,64,29.369,2024-10-28 02:02:45.199500,2024-10-28 02:04:13.309200,8265.221458960239,862.756712802446,9307.814595676906,945.3075874857792,9134.049072890795,890.2736710302238,8000.264823663253,316.9265073947668,32.1872582480091,2349.52,1879.616,1.81891991163538e-05,1.2463145624577203e-05,10024.32274392102,0.431330095108732,0.0420407011319827,0.4733707962407147,0.0427358871078555,0.0234259279262853,0.0661618150341408,0.5395326112748556,convexHull,170,False,False,False,False
53,2DonSphere_1000000000,3,48,32,218.637,2024-10-29 06:33:12.127200,2024-10-29 06:44:09.974400,24738.030118267336,3280.531704521244,32499.59624691734,3895.080228071244,28618.813182592337,3382.956458446244,1085.3527705891308,148.64636931039732,17.815283909270818,10494.576,6996.384,1.81891991163538e-05,1.2463145624577203e-05,32001.769641038583,1.351443955844638,0.1597507216488504,1.5111946774934886,0.1908879325057077,0.0871969526374619,0.2780848851431697,1.7892795626366582,convexHull,170,False,False,False,False
54,2DonSphere_1000000000,3,48,56,32.241,2024-11-04 01:33:58.886800,2024-11-04 01:35:35.612900,8758.251272506523,901.942011713354,9902.799786956522,992.565551863354,9330.525529731523,928.3738775904374,4811.795155279504,307.14927536231886,30.785817805383022,1547.568,1805.496,1.81891991163538e-05,1.2463145624577203e-05,10258.89940732196,0.4406081500150997,0.0438398775528817,0.4844480275679815,0.0281490224980974,0.0225021595725916,0.050651182070689,0.5350992096386705,convexHull,170,False,False,False,False
55,2DonSphere_1000000000,3,32,48,42.513,2024-10-28 06:17:52.586500,2024-10-28 06:20:00.128800,10303.587463545911,1050.4127530138649,11812.789752395913,1169.9090019638647,10806.65489316258,1080.286815251365,3212.8011311861737,277.8630007855459,27.51885310290652,1360.416,2040.624,1.81891991163538e-05,1.2463145624577203e-05,11886.941708413946,0.5103142588437884,0.0510135440535366,0.5613278028973251,0.0247448775050735,0.0254325940770072,0.0501774715820808,0.6115052744794058,convexHull,170,False,False,False,False
56,2DonSphere_1000000000,3,48,88,32.309,2024-11-03 23:59:12.922400,2024-11-04 00:00:49.850700,8858.854142992743,902.5851689909168,10005.81664270941,993.3998446742504,9432.335392851077,944.2085620124448,4811.841158221303,309.6913133402275,30.746845915201657,1550.832,2843.192,1.81891991163538e-05,1.2463145624577203e-05,10376.543954863522,0.4454158379957453,0.0445876265394765,0.4900034645352218,0.0282083920440131,0.0354351159346329,0.0636435079786461,0.553646972513868,convexHull,170,False,False,False,False
57,2DonSphere_1000000000,3,48,48,32.349,2024-10-28 05:45:04.910900,2024-10-28 05:46:41.962900,8742.681835706195,904.5231370012395,9891.064326756195,995.4502453512396,9316.873081231195,927.2549140887396,4812.648140495869,305.7610537190082,30.77221074380165,1552.752,1552.752,1.81891991163538e-05,1.2463145624577203e-05,10244.127995319936,0.4399634510581398,0.043787037609746,0.4837504886678858,0.0282433153063165,0.0193521742948535,0.04759548960117,0.5313459782690559,convexHull,170,True,False,False,True
58,2DonSphere_1000000000,3,32,56,42.803,2024-11-04 01:43:48.028300,2024-11-04 01:45:56.442000,10532.78253973996,1055.9364223289913,12052.279765756628,1176.2478081123245,11039.28161507885,1091.0272431824635,3209.866131045241,281.5755850234009,27.4804992199688,1369.696,2396.968,1.81891991163538e-05,1.2463145624577203e-05,12130.308858261313,0.5212994096009457,0.0515207309280607,0.5728201405290064,0.0249136732728733,0.0298737612414515,0.0547874345143249,0.6276075750433313,convexHull,170,False,False,False,False
59,2DonSphere_1000000000,3,96,40,84.716,2024-11-04 02:15:03.311700,2024-11-04 02:19:34.992600,13743.619093606218,1568.7014532747817,16751.018738472885,1806.822598008115,16751.018738472885,1618.310025094226,3514.2381040206565,197.73146440427885,21.327997049059388,8132.735999999999,3388.64,1.81891991163538e-05,1.2463145624577203e-05,18369.32876356711,0.7910203293167751,0.0764201956294495,0.8674405249462247,0.1479279544647387,0.0422331137892672,0.1901610682540059,1.0576015932002307,convexHull,170,False,False,False,False
60,2DonSphere_1000000000,3,80,40,144.329,2024-11-04 02:35:13.508100,2024-11-04 02:42:33.606600,19975.765694918453,2369.328303782545,25099.41392363512,2775.0106624658783,24245.472552182346,2453.8454618415726,2171.6726797088263,173.9041628753412,19.22697907188353,11546.32,5773.16,1.81891991163538e-05,1.2463145624577203e-05,26699.31801402392,1.144925092741944,0.1158760356980742,1.2608011284400185,0.2100183135411381,0.0719517337939841,0.2819700473351223,1.5427711757751408,convexHull,170,False,False,False,False
61,2DonSphere_1000000000,3,64,24,339.555,2024-11-04 06:56:12.316900,2024-11-04 07:13:11.108700,37945.825322608485,4954.507521602594,49999.95425235849,5908.934374852594,45981.91127577516,5073.810878258844,1019.0592492138364,147.25141509433962,17.401994889937107,21731.52,8149.32,1.81891991163538e-05,1.2463145624577203e-05,51055.722154034,2.1713680324671603,0.2395966248066676,2.410964657273828,0.3952789443810249,0.1015661619012795,0.4968451062823044,2.907809763556132,convexHull,170,False,False,False,False
62,2DonSphere_1000000000,3,16,192,75.929,2024-10-27 22:42:40.444400,2024-10-27 22:46:28.232800,12082.080007527837,1523.3315025919528,14777.543056244502,1736.754001275286,12531.323848980614,1736.754001275286,1615.9971943711537,194.6231750219877,22.87339489885664,1214.864,14578.368,1.81891991163538e-05,1.2463145624577203e-05,14268.0778502559,0.5917569595351956,0.0820133833935551,0.6737703429287507,0.02209740319529,0.1816923233526763,0.2037897265479663,0.877560069476717,convexHull,170,False,False,False,False
63,2DonSphere_1000000000,3,16,24,402.225,2024-11-04 09:58:29.064200,2024-11-04 10:18:36.996900,36120.575864546016,5371.272994483831,50399.47621579602,6501.853728233831,38500.39258975435,5512.595586202581,507.5903789386404,125.30169983416252,16.16471807628524,6435.6,9653.4,1.81891991163538e-05,1.2463145624577203e-05,44012.98817595693,1.8180740945161775,0.2603170137928997,2.0783911083090776,0.1170584098332065,0.1203117299722935,0.2373701398055001,2.315761248114577,convexHull,170,False,False,False,False
64,2DonSphere_1000000000,3,64,56,31.025,2024-11-04 01:24:22.960600,2024-11-04 01:25:56.038900,8639.230225850824,887.754203013545,9740.611003767492,974.9597900968782,9373.484077795269,913.1891659128504,6408.274391819161,313.9600645855759,31.42497308934338,1985.6,1737.4,1.81891991163538e-05,1.2463145624577203e-05,10286.67324370812,0.4426367481181099,0.0431228217236623,0.4857595698417722,0.0361164737654321,0.0216534692081404,0.0577699429735725,0.5435295128153448,convexHull,170,False,False,False,False
65,2DonSphere_1000000000,3,64,40,144.005,2024-11-04 02:58:01.172300,2024-11-04 03:05:26.996400,19424.22907911568,2349.967659034366,24536.375378032342,2754.7393131177,22832.32661172679,2434.2950869683937,1814.098137915544,170.3855795148248,19.12946990116801,9216.32,5760.2,1.81891991163538e-05,1.2463145624577203e-05,25266.621698695184,1.0781932011093205,0.1149528235512852,1.1931460246606058,0.1676374796000338,0.0717902114266896,0.2394276910267234,1.4325737156873293,convexHull,170,False,False,False,False
66,2DonSphere_1000000000,3,80,32,214.375,2024-10-28 20:00:31.688300,2024-10-28 20:11:17.160600,25253.537865682378,3247.000804701642,32863.80391776571,3849.569627618309,31595.426242418493,3347.42894185442,1510.7021598138092,153.30054305663305,17.957176105508147,17150.0,6860.0,1.81891991163538e-05,1.2463145624577203e-05,34942.855184272914,1.4920062392253175,0.1580730333653476,1.6500792725906654,0.3119447648454676,0.0854971789845996,0.3974419438300672,2.0475212164207326,convexHull,170,False,False,False,False
67,2DonSphere_1000000000,3,32,72,42.656,2024-11-04 00:44:53.988300,2024-11-04 00:47:01.961700,10449.322963668175,1050.3192263496735,11963.601721534844,1170.217422083007,10954.082549623732,1095.2810497496737,3210.899953014878,280.4670321064995,27.433829287392324,1364.992,3071.232,1.81891991163538e-05,1.2463145624577203e-05,12049.363599373406,0.5172761203988985,0.0517216051270679,0.5689977255259664,0.02482811128023,0.0382772116628614,0.0631053229430915,0.6321030484690578,convexHull,170,False,False,False,False
68,2DonSphere_1000000000,3,80,16,1153.627,2024-10-29 11:17:41.783800,2024-10-29 12:15:25.075800,145684.95324688015,16160.361100393056,186638.46179436348,19402.99509910972,179812.87703644962,16430.58060028611,1207.3504188345476,161.78406174124174,16.819123598103825,92290.16,18458.032,1.81891991163538e-05,1.2463145624577203e-05,196243.4576367357,8.491163637832344,0.7758885283468441,9.267052166179187,1.6786840967201506,0.230045140759106,1.9087292374792568,11.175781403658444,convexHull,170,False,False,False,False
