time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 00:45:00.991034
",pgbench-100,3191.90,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:03.004447
",nearestNeighbors,4886.15,52.37,96.0,54.55%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:03.004447
",pgbench-100,3508.25,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:05.015947
",nearestNeighbors,4851.29,52.37,96.0,54.55%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:05.015947
",pgbench-100,3453.57,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:07.037683
",nearestNeighbors,4892.83,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:07.037683
",pgbench-100,3360.80,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:09.047764
",nearestNeighbors,4880.47,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:09.047764
",pgbench-100,3400.11,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:11.056717
",nearestNeighbors,4867.53,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:11.056717
",pgbench-100,3467.48,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:13.068132
",nearestNeighbors,4845.45,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:13.068132
",pgbench-100,3393.20,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:15.078875
",nearestNeighbors,4858.66,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:15.078875
",pgbench-100,3704.03,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:17.090979
",nearestNeighbors,4876.54,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:17.090979
",pgbench-100,3727.66,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:19.105084
",nearestNeighbors,4853.93,52.38,96.0,54.56%,0.0,0.0,2.76,0.0
