time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 09:24:22.047994
",faiss,47.24,72.9,96.0,75.93%,0.0,0.0,19.5,3.910064697265625e-06
"2025-02-17 09:24:22.047994
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:24.059176
",faiss,44.11,72.9,96.0,75.93%,0.0,0.0,20.2,3.910064697265625e-06
"2025-02-17 09:24:24.059176
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:26.070103
",faiss,46.70,72.9,96.0,75.93%,0.0,0.0,21.0,3.910064697265625e-06
"2025-02-17 09:24:26.070103
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:28.080308
",faiss,46.50,72.9,96.0,75.93%,0.0,0.0,21.8,3.910064697265625e-06
"2025-02-17 09:24:28.080308
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:30.091101
",faiss,46.63,72.9,96.0,75.93%,0.0,0.0,22.6,3.910064697265625e-06
"2025-02-17 09:24:30.091101
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:32.100316
",faiss,43.78,72.9,96.0,75.93%,0.0,0.0,23.4,3.910064697265625e-06
"2025-02-17 09:24:32.100316
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:34.110198
",faiss,43.46,72.9,96.0,75.93%,0.0,0.0,24.1,3.910064697265625e-06
"2025-02-17 09:24:34.110198
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:36.119201
",faiss,47.27,72.9,96.0,75.94%,0.0,0.0,24.9,3.910064697265625e-06
"2025-02-17 09:24:36.119201
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:38.129885
",faiss,48.79,72.9,96.0,75.94%,0.0,0.0,25.6,3.910064697265625e-06
"2025-02-17 09:24:38.129885
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:40.137282
",faiss,48.17,72.9,96.0,75.94%,0.0,0.0,26.4,3.910064697265625e-06
"2025-02-17 09:24:40.137282
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:42.147198
",faiss,63.19,73.16,96.0,76.21%,0.0,0.0,27.1,3.910064697265625e-06
"2025-02-17 09:24:42.147198
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:44.156389
",faiss,84.57,73.65,96.0,76.72%,0.0,0.0,27.9,3.910064697265625e-06
"2025-02-17 09:24:44.156389
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:46.166249
",faiss,54.49,73.86,96.0,76.94%,0.0,0.0,28.5,3.910064697265625e-06
"2025-02-17 09:24:46.166249
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:48.175028
",faiss,51.27,73.86,96.0,76.94%,0.0,0.0,29.3,3.910064697265625e-06
"2025-02-17 09:24:48.175028
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:50.186168
",faiss,51.14,73.86,96.0,76.94%,0.0,0.0,30.1,3.910064697265625e-06
"2025-02-17 09:24:50.186168
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:52.194889
",faiss,49.55,73.86,96.0,76.94%,0.0,0.0,30.8,3.910064697265625e-06
"2025-02-17 09:24:52.194889
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:54.204008
",faiss,49.52,73.86,96.0,76.94%,0.0,0.0,31.6,3.910064697265625e-06
"2025-02-17 09:24:54.204008
",wordCounts,0.06,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:56.212645
",faiss,51.41,73.86,96.0,76.94%,0.0,0.0,32.4,3.910064697265625e-06
"2025-02-17 09:24:56.212645
",wordCounts,0.06,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:58.221663
",faiss,48.67,73.86,96.0,76.94%,0.0,0.0,33.1,3.910064697265625e-06
"2025-02-17 09:24:58.221663
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
